id,text
1074934999122472960,https://t.co/Q0oYi0Vxyd
1074851459978543105,@RestoreTrustOrg https://t.co/0m3NNgJXns
1074848965831454720,@Willie_Vanden @Loretta4IN13 @realDonaldTrump https://t.co/vqf7hiSrcl
1074848808272486400,@DonteDahOne @Loretta4IN13 @realDonaldTrump https://t.co/s3sXYXCkex
1074848403094261760,@Loretta4IN13 @realDonaldTrump this is where the problem stands .. do some research please ... https://t.co/TIs0ovj0fu
1074797951107588096,"@ForeignPolicy Years and Years helping 3rd countries, but hey, our economy is flourishing more than ever — that’s the attraction"
1074797095842803712,@johnrobertsFox @greta @FoxNews @WhiteHouse spy on fur
1074706118348161024,https://t.co/PnaEYbTRLM
1074705075254132736,https://t.co/E3hwdR1mOp
1074491165666234369,@ForeignPolicy https://t.co/ZBx0MsqcBx
