id,text
1075122951899541504,RT @ILuvDBN: That amazing sky after today’s storm in #Durban https://t.co/wL7y91h1q9
1075122502278504450,@ILuvDBN https://t.co/UltSjVXc6c
1075122111608483840,RT @MelvilleVogel: #Durban https://t.co/oUXCv18DY6
1075028169932107776,"RT @JOOXSouthAfrica: We've reached the final stretch 💪
Congratulations to these heavy hitters for making it this far 🔥

Shout out to @ShoMa…"
1075028108598751233,RT @TeffuJoy: Drink yadi Street Hustlers- those tht knw no sleep. @djsbu https://t.co/T5n3QJo35T
1075027998603206656,RT @djsbu: Where are all the black faces? I refuse to continue making these Europeans WEALTHIER! https://t.co/4Tom9TG540
1075027755190886400,"RT @djsbu: Attention hustlers!!!
The person you will be in 5 years depends largely on the books you read, people you hang out with, what yo…"
1075027596667170818,"RT @djsbu: Employees make business owners rich.
Debtors make banks rich.
Consumers make corporations rich.
Renters make landlords rich.
Sto…"
1075011319248707584,RT @HermaineM: May we receive good news this week in Jesus name 🙏🏾 ❤️
1075010767051730945,Congratulations 🎊 @Lady_Zamar https://t.co/XbVatMhCOY
