id,text
1074822255824257024,"א גוטע נאכט אין א טריקענע נאכט...
און ווער סוויל אפעס גוט איז געריפען צו מיר אינטערען דוכענע..."
1069653784001941504,"שמעקט מיר אפעס הייססססססס
איינער וויל???"
1058867623037943808,"זה קורה כשרבים....
(תאונה בסין שבוע שעבר - 15 הרוגים) https://t.co/OKUlPnb5uE"
1058864235248263168,א גוטע וואך אין א לעבעדיגע וואך אונגעפילט אלא תאוות ברוחניות ו'בגשמיות'. אין אויך פאר מיר אלא תאוות אונגעפילט!!!
1057050124399140865,א גוטע נאכט אין א רוהיגע א טריקענע נאכט(...) מיט גאר גאר זיסע אין הייליגע חלומות!!! https://t.co/OESIisZA5b
1055627760922693633,א גוטע נאכט אין א לעכטיגע וואך מיט אלע פירושים אין גוט גוט אונגעווארמעט...
1055226648524742656,"א גוטע נאכט פאר אלע זיסע אידען וואס איז דו.
אין נאר נאר הערליכע אין שיינע חלומות!!!"
1055219324179357696,@aviad6 ואחר זה תבכה שלא ישנת בלילה?!!!!
1055218271337750529,@A_FROMER @YossiDaitsh @aronkalman1 @rp2021 @haimfrid @AviRabina @freyisrael1 @moshe_nayes @Israelcohen911 @menishwartz
1054979414285529091,@aviad6 וואס איז די שאלה?
