id,text
1074897732022743040,RT @vuhsace: Girls with 100k snapscore fuck on the first night
1074410588518932487,"Man I wish Ann Coulter was on every news channel, or just every channel. I love that woman."
1022332353698516993,RT @NathanZed: people who buy 2-in-1 body wash https://t.co/Lh9gaApJhR
1019031727082295297,Summer is too hot. If you’re one of those people who claims 93+ degree weather is comfortable then I’m convinced the devil lives through you.
1018669698303561728,I still can’t believe dudes facebook names in middle school were all som version of (first) GoesHardInThaPaint (last).
1014371255049482240,RT @johndodson14: @THEJacobConnors I feel that I shake the hell out the pump until everything comes out 😂
1014321234119716864,When I see people pull the gas pump out their car right when it clicks without waiting for every drop to come out I just day dream of how it must feel to be rich
1009267453782786048,Why ppl hating on a dead man
1006770020268019714,RT @CHICKLET_HF: I AM AN INCREDIBLE . Thanks mom for defending me https://t.co/kDzCVodd0j
1006572962768670720,“Twitter do ya thing” headass. Deal with your own problem
