id,text
1073378930764193794,"RT @PabloMM: He contado doce. Doce soldados israelíes fuertemente armados para detener a un niño palestino de 10 años porque, según dice Is…"
1060961247020093440,@azulanfibio @Peleeperez @shircandia47 El hilo les llega a todos
1060960399808479232,"@azulanfibio @Peleeperez @shircandia47 Tranqui, como 5 twits por encima del tuyo es la cosa."
1060959778715955201,"@azulanfibio @Peleeperez @shircandia47 Perdón que me meta, pero es real que no toma la transexualidad como enfermedad, hay una cosa que se llama criterios diagnósticos, por ejemplo, que te ayuda a diferenciar lo patológico de lo NO patológico."
1058194956911853568,@Botija_Maula @monikulauy Pensé que era de Carlos...
1057374721086504963,@diegodelacurva En serio??? Y eso no debería estar como parte de las instrucciones de uso? Los enchastres que se evitarían.
1057078446428438529,"Acá, evaluando una RXTX de pulgarcito...🤔 #medicina #microrxtx https://t.co/zdyCq9WkCE"
1056581897285971969,"@almostdidit_ @Federico_san @EdgardoNovick Sería el único y no sabemos si lo está escuchando en verdad. Capaz que manda al hijo y decime, si lo escuchara: otra vez se va a crucificar por la humanidad??? Pero que necesidad pobre Jesús!!! Andar escuchando esto!!!"
1056245966213472256,RT @nuriadelamo1: Así ha dejado la puerta de una patada un paciente de mi consulta esta tarde. #noalaviolenciasanitaria https://t.co/v2PrZ0…
1056245647576391683,"@lararacole @diegodelacurva @luisa_ayerza Ignorante no es un insulto, es una lamentable condición que la gente no debería PERMITIRSE."
