id,text
1072285936908611584,"＃荒野1周年 3000万円分の賞品！ログインだけでゲット！
東京マップはリリースされ、早くフレンドを呼んで、一緒に賞品をもらい、東京決戦に降下しよう！
私はお年玉·小に当たった！みんなもやってみて！
今すぐ参加：https://t.co/ZH1vSdPBP1
＃東京決戦 https://t.co/ZH1vSdPBP1"
1072020735755935744,"＃荒野1周年 3000万円分の賞品！ログインだけでゲット！
東京マップはリリースされ、早くフレンドを呼んで、一緒に賞品をもらい、東京決戦に降下しよう！
私はお年玉·小に当たった！みんなもやってみて！
今すぐ参加：https://t.co/ZH1vSdPBP1
＃東京決戦 https://t.co/ZH1vSdPBP1"
1071685407450980353,https://t.co/qZOqrs3cSq
1071685084602785792,https://t.co/Un3Wkm4R0V
1071684711380971520,https://t.co/x97ZCFXPPC
1071339298035707904,"＃荒野1周年 3000万円分の賞品！ログインだけでゲット！
東京マップはリリースされ、早くフレンドを呼んで、一緒に賞品をもらい、東京決戦に降下しよう！
私はお年玉·小に当たった！みんなもやってみて！
今すぐ参加：https://t.co/ZH1vSdPBP1
＃東京決戦 https://t.co/ZH1vSdPBP1"
1070594279720943618,"＃荒野1周年 3000万円分の賞品！ログインだけでゲット！
東京マップはリリースされ、早くフレンドを呼んで、一緒に賞品をもらい、東京決戦に降下しよう！
私はお年玉·小に当たった！みんなもやってみて！
今すぐ参加：https://t.co/ZH1vSdPBP1
＃東京決戦 https://t.co/ZH1vSdPBP1"
1070020692060471296,https://t.co/zsckBvdwVu
1070020351894020096,https://t.co/XF6LyBGzYk
1070020201008160768,https://t.co/4WEcMf5G2L
