id,text
1067510550144241664,NHKの受信料収入って凄いだ…それなら全日、もっと良い物作れよ…
1067446354085986305,伊映画監督B・ベルトルッチ氏死去、『ラストタンゴ・イン・パリ』など（ＡＦＰ＝時事） - Yahoo!ニュース https://t.co/iloRMzKW8J @YahooNewsTopics
1064515137518788608,RT @rekishizatsudan: 441年前の今日、松永久秀が爆発しました！足利義輝暗殺や東大寺大仏殿の放火容疑など梟雄の代名詞ですが、なぜか信長には好かれており、二度の謀反でも久秀を許そうとしています。一度目は多聞山城を差し出して許され、二度目は平蜘蛛茶釜を差し出せば…
1059012686220906496,力のある馬鹿っているよね。今まではそんな奴も認めて共存をして行こうと考えてたけど、そんな馬鹿を駆逐していく事に決めました。
1057509711216607232,恐怖の報酬 【オリジナル完全版】予告編 https://t.co/Snw6w4Di5r @YouTubeさんから
1052868359971196929,思ってた以上に馬鹿だな。
1049578032988479488,RT @nobuyukiisshiki: クリエイターの世界にありがちなんだけど、普通の人が、普通でない人を懸命に装う姿は、痛くて痛くて、痛い。
1048782834914091009,RT @eigahiho: 『夜の大捜査線 』『冷血』『傷だらけの挽歌』『ロリ・マドンナ戦争』『トゥインクル・トゥインクル・キラー・カーン』『ライトスタッフ』『エクソシスト3』『誘拐犯』『ウォーキング・デッド』等の作品に出演したスコット・ウィルソンが76歳で亡くなった。RIP.…
1048719732189216768,RT @ketugemoyasuzo: おはよう☀
1046466604152680448,吉沢亮の初主演映画「サマーソング」DVD発売、浅香航大や赤澤燈も出演（映画ナタリー） - Yahoo!ニュース https://t.co/InjgH2zJst @YahooNewsTopics
