id,text
608985663111835648,RT @elenasemino: Dimitri Psurtsev (Moscow State Linguistic University) on the 'Dynamic metaphor-morphism of literary texts' http://t.co/ku9…
528475417817407488,"RT @NaturPictures: Así de impresionante es la salida del sol en Oahu, Hawaii. http://t.co/a9OHnBIOBI"
522278187120984064,RT @UNICEF: All children have the right to an education - even in emergencies. #childrights #CRC http://t.co/YQfXfOFOe5
522277555186188288,RT @obienestar: Las personasfelices lo son no porque tengan más sino porque su atención está puesta en lo importante @Patri_Psicologa http:…
522277219708989440,RT @MSF_USA: Let our Ebola staff know you support their efforts - leave a message of encouragement and share this post! http://t.co/A057N3b…
522276956013076481,RT @iainlevine: 110 university students have been arrested since the start of the school year 3 days ago in #Egypt http://t.co/nXnFAVRnf9
522276125490552832,"RT @NaturPictures: Silfra, Islandia. Un lugar para practicar buceo y snorkel, con una de las aguas más claras del mundo. http://t.co/fTmFZi…"
522275998726098944,RT @NatGeo: A newborn cub sticks close to its mother: http://t.co/jQQ838aMeI http://t.co/5zA6uFHOsi
522009571183697921,Can Language Influence Our Perception of Reality?    http://t.co/wFrQqvjUEI vía @UC_Newsroom
522007296948596737,RT @JPaskin: Future events feel closer than events in the past. @drakepbennett's lovely look at time and embodied cognition. http://t.co/HS…
