id,text
1074542212799696901,"#لگ_خو_زمہ_سترگو_تہ_اوگورہ_او_پوے_شہ_کنہ...
    #ہرہ_خابرہ_خو_جانانہ_دہ_کاولو_نہ_وی😉😉 https://t.co/ZYDpelgtW1"
1066206041434673152,@almas17561756 @gulaloyosafxai @KhaoreFahadjan @syedtermizi1 @a_siab @abdulra68434860 @Khadimhussain4 @KhanBehroz @IhteshamAfghan @sanaejaz2 @Mobinamalala @BoriwalKakar @Nargisafsheen99 @m_yosafzai @DivaPatang @a_baittani Ufff Allah
1066205321885097984,زه مې په خوست د ګل ګذار نه کوم                                       جهــــــــــــــــنميان يې په بمونو ولي https://t.co/J1kOlBjJoo
1065284717568774149,"😥عید میلاد النبی کابل😥😥😥😥
الله ته خو يي ګورى کنه https://t.co/IEeMfnCyTA"
1065130096296628224,"RT @GhaniKhnBaba: خــــوار نصــیب ته دې حــــیران ای  کابله!!
هره ورځ په اور کې سواځي دغمونه سوداګره!! https://t.co/l5nF4GOR8O"
1064822210043482112,"د ستر لارښود #حضرت_محمد_مصطفي د زوکړی ورځ دی د نړن ټولو مسلمانانو ته مبارک وي...
#_________میلادالبني. https://t.co/GmzwnALwuE"
1064789686781181957,وياړ او افتخار کوم چې د حضرت محمد ﷺ امتي يم. https://t.co/X2D2xjtBKi
1064738608341573633,"ـ﷽ـ
ﺩروﺩ شریف په ستــر لارښـود حضرت  ﻣﺤــﻤﺪﷺ ﻭﻭﺍﻳﺎﺳﺖ•  🌴 https://t.co/Nz0MKGo6Mx"
1064708065449127941,@HibaAfghani 9
1064466060869607424,@ARG_AFG Sweet
