id,text
1074862784825954304,Ya quiero que sea sábado para perrera bien sucio 😛
1074861879502270464,RT @josefreyre1111: Siento q voy a millllllllllllllllll fiunnnnnnnn
1074861842223296512,RT @Alfred_373: Si alguna vez estás conmigo y te pasa esto me despiertas y me cuentas el problema o me mandas a la mierda si es por mi culp…
1074861684588724224,"RT @playboidexterr: primero el remix de perreo 101, después “rebota”, después la canción de W&amp;Y con Bad bunny, “como lo menea” de Brray y J…"
1074861408725229569,Mami hará galletas de jengibre el 25  ❤
1074860966599368704,RT @_kenjoel: este aburrimiento me encojona
1074860430739324933,Mi cuerpo ya me pide un blunt bien rico 😌
1074860258244349953,RT @eferoig: Estos tres individuos me invitaron a una foto sin yo conocerlos y luego me robaron mi celular y cartera. Por favor rt hasta en…
1074860140661301248,Siiiiii https://t.co/xB0roMlKHV
1074860033861709829,"RT @Jeicarlo: THC! 

The Hustle Continues! https://t.co/dIjckzJFUm"
