id,text
1074994370040934402,"@jairbolsonaro Não da mais pra ler jornal.
Fico só no Twitter mesmo.."
1070287900678348800,RT @CBCNews: The Bank of Canada is widely expected to keep interest rates on hold in its monetary policy decision today. https://t.co/VB6wI…
1069925020380450816,"RT @gregory_barros: Bolsonaro é comentado na Casa Branca como oportunidade histórica  na relação entre Brasil e Estados unidos
🇧🇷🇺🇸 https:/…"
1067367714715398145,"RT @nes_tio: @anaerobica @BlogDoPim ""Todo o divórcio começa mais ou menos ao mesmo tempo que o casamento. O casamento talvez comece algumas…"
1063981927705673728,"RT @RenovaMidia: A expansão da economia dos #EUA, impulsionada pelo corte de impostos sancionado por Donald Trump, contribuiu para a geraçã…"
1063015587247353856,RT @jairbolsonaro: CUBA: https://t.co/SPUw8hGpsS
1059219712238735361,RT @luciano_hang: @jairbolsonaro FHC enganou a mim e a todos os Brasileiros. É um comunista.
1056882075494625282,@o_antagonista To achando que ele foge antes pro Uruguai ou assemelhados
1056354566248091648,"RT @paulocoelho: Nada no mundo é completamente errado; mesmo um relógio parado está certo duas vezes por dia

BRIDA"
1054858929312739330,RT @jairbolsonaro: Em breve vai ter mais gente pra jogar dominó com o chefe corrupto presidiário na cadeia!
