id,text
1075087857763545088,Words matter Judge!!!! https://t.co/Q8hajwMFYG
1075087738133610496,Of course he does!! https://t.co/IXc94U6wUE
1075087453281648640,Probably because @GenFlynn has served this great nation and demands that all the BS from this case is exposed.  Simply tossing the case leaves room for interpretation...  ACCOUNTABILITY NOW https://t.co/KnLAx0MdmB
1075087113140359168,"Good first steps, continue to reassess and make it better!!! https://t.co/iHT62Lpunh"
1075086983704207360,@GenFlynn is an American Patriot.  I can think of a whole host of elected officials that should be tried for treason.....@HillaryClinton maybe.  ACCOUNTABILITY NOW https://t.co/BMSl2IAgSd
1075086591511547904,@GOPChairwoman @realDonaldTrump Get after it!!!!
1075086519243747328,"SHUT IT DOWN!!!!  Ensure the congressmen don’t get paid so they feel the pain and are compelled to actually do there jobs as elected officials, or answer to the people!!!  ACCOUNTABILITY NOW https://t.co/SQzO31IKU9"
1075086074567811073,Boring and lame.  People have nothing better to do than have others shape their opinions instead of informing themselves on all @realDonaldTrump has done and is doing. https://t.co/EBg8ifSaZa
1075015328483037184,It’s called fuzzy math.  Liberals love it! https://t.co/QpMHBMEgjD
1074885180815360001,Yep and WE THE PEOPLE should be demanding a refund!  ACCOUNTABILITY NOW! https://t.co/DvPU2LkwVX
