id,text
1070808518175940609,RT @Infinite67: This performance of Beyoncé with South African Youth Choir moved me 😭😭🇿🇦 #GlobalCitizen #GlobalCitizenFestivalSA https://t.…
1069311498978295808,RT @GugsM: Ugesi https://t.co/dN1PlegGg7
1066471634264047617,"RT @RecipeGifs: Homemade Dumplings, SAY WHAT?! https://t.co/lpzoeSQxSL"
1060616232330760192,"RT @Omuhle_Gela: Somethings are very hard to explain, but I genuinely think fate brings us where we are meant to be. So, it is what it is…"
1059460904746504192,RT @mfon_offiong: I think there's a problem with how I'm sleeping. https://t.co/Va5FbIeBmG
1057592103428128768,RT @OgbeniDipo: Give your boyfriend or girlfriend some space. Let them breathe and engage with other friends.
1057588019627200513,What this guy did with salt looks more realistic than what Rasta did with paint https://t.co/5vJKmg3VmX
1057560685570412544,"RT @Starlingvibe: Guys, when a girl says ""Tell me about yourself"", she's asking if you work or if you drive not this nonsense of  ""I'm a ca…"
1057541692826546181,RT @chuuzus: Will Smith on why he never got to divorce Jada 😭 i love their type of love. https://t.co/yGoUuMrntl
1057540918620884994,RT @AustinMcbroom: Elle and Alaïa 💙 https://t.co/TcjiBuAYEr
