id,text
701840348818120704,@TIM_AJUDA boa tarde preciso preço do iphone 4S para trocar no meu tim 21-99266-6799.
73764317987741696,"Como o Judiciário decidiu?: BANCOS: juros indevidos - cheque especial, cartao ... http://t.co/T7LYS6q"
73761128286658560,Como o Judiciário decidiu?: FGTS - CEF deve fornecer extratos anteriores a 199... http://t.co/5fodx5b
17577735508,RT @professormazza: A legislação tributária tem intencionamente uma linguagem difícil para que a população não consiga questionar a atua ...
8769938199,@EduFontes A materia previdenciaria da PGE está mais voltada para a concessão ou nao de beneficios? ou tem algum assunto ligado a tributos?
8769661576,"@EduFontes .. tao rapidamente quanto aqui no twitter... .  Bem, então que bom que a sua area na PGE é a Previdenciária!"
7983538732,Tá gostando da PGE? Em que area voce está?
7809494249,@professormazza sim!
7809284671,@professormazza pelo dir financeiro?
7771594894,@professormazza aaaaaaadorei!!!!
