id,text
1064647170522005505,@BFAds I got Bfad t shirt!   Best prize you could win! :-)
1063867183506366464,@BFAds Amazon 4k firestick and new echo dot $59
998341428454526977,.@westpark_tavern @getStealz https://t.co/1OIWr3yIG1
978049622177349636,.@westpark_tavern @getStealz https://t.co/49PjbYViNZ
962748592078323712,.@JohnnysPizzaNC @getStealz https://t.co/JisbSSSdIU
961779558470115328,.@westpark_tavern @getStealz https://t.co/bn71sRvC0p
917427593795788800,.@TijuanaFlats @getStealz https://t.co/SocuDGBgya
910915089255010306,.@JohnnysPizzaNC @getStealz https://t.co/hEFaAdNvEy
909821691064410112,.@OriginalNYPizza @getStealz https://t.co/cR0oQLvmEw
904128839391092738,.@CloudsDurham @getStealz https://t.co/TTfF83vxno
