id,text
1074764002792738816,@aissamandi23 💪💪🇩🇿🇩🇿😍😍
1074759748237623296,@derradjihafid نحب حفيظ الرياضي احسن 👌👍
1074730268680962049,@Rebikanass1974 👎👎
1074727714001772544,@sofia_myself @derradjihafid 😂😂😂😂👌👍
1074429027732082696,@Ania27El البسي حجاب
1074396543103451137,@derradjihafid ماهو انجاز العين 🤔
1074396130472009729,"@M_M_Mandour @derradjihafid لا بالعكس المعلق الوحيد لنعتبره محايد 
اما احداث2009 و مافعله الاعلام المصري يصعب نسيانه نقول الاعلام و ليس الشعب المصري 🤚"
1074394710293299200,@elkhabarlive عار عليكم
1074394325906276352,@Ania27El الجزائريين يحبو يزيدو الماء للبحر 👎👎
1074393925148925953,"@ramdanismail35 @elkhabarlive واش تقصد بالشعب الصحراوي 
ابناء الجنوب جزء لا يتجزأ من الجزائر حاميين بلاد"
