id,text
1055582799133134849,"@arthurhs_ @DaniloGentili Kkkkkkkkk é pexe os cara são jogadores d++++, mais se Deus quiser vamos mudar essa história!!"
1049380658882248704,"Brasil acima de tudo, Deus acima de todos!!
#17neles
#B17
Aquela resenha em família, com um bolo em homenagem @jairbolsonaro que vc respeita!! https://t.co/FMWcJjimgH"
1037918945897050112,@TuuHenrique @boliviazica Kkkkkkkkk
297072789200990209,A cada dia tenho visto o cuidado de Deus para com o mundo...
