id,text
1073302370472337408,@wgrzpete Just do it
1065718779584397312,#RETWEET4GOOD https://t.co/AlnXQc1mho
1047429941715824640,@altonbrown @IngramElizabeth Congratulations
1046565718232166400,@KevinBuffalo She’s gorgeous:)
1005977876221612033,#TonyDreaming https://t.co/Q8ZKfRzHUW
962812265534775296,How to wait out a winter storm https://t.co/eaghOqy2O0
938573737900822528,@ItsARattle This is amazing. My favorite part is the landing on the big pillow.
906894846480265216,#Weather channel Get #seidel off the street
901298449257201666,#VerifiedFan great idea to get tix to fans and not scalpers
867456092422287360,Enjoying the city https://t.co/dWpr5jcnrN
