id,text
839302553544294400,#BeOurGuest I just entered to win FOUR tickets to the Advance Screening Of #BeautyAndTheBeast  @ZayZaycCom https://t.co/uaytabI4aD
697410079855943681,"Wishing a very special happy birthday to this man right here, my father. Another year of love,… https://t.co/d5HxlRw0oY"
696514120909242369,Seriously though... Legendary moment right here #pepsihalftime #therealreasonimwatchingthesuperbowl https://t.co/myScsEs8U2
693173832807489540,"If you aren't a fluent English speaker then you shouldn't be doing customer service in the United States of America, end of story.🙄"
691423887905689600,Watch on #Periscope: John gray https://t.co/S9jTCtc5AP
691072281750179840,LIVE on #Periscope: John gray https://t.co/8anvtu7AMZ
686214469500932096,Happy Sunday...😍😋 @ Nahuen https://t.co/WGn6gykTcb
682051259243823104,2015 definitely had its obvious ups and downs...but being complacent in this season was one of… https://t.co/JSux7WXuEu
673701434928574464,Wynwood nights.. #art #artbasel #tostonpaisa https://t.co/1IVbM1Fw6N
673500583106625536,Sunday morning flow.... #christmastime #choir #prayer #worshipteam @… https://t.co/yYYRNR4v85
