id,text
1074831014269079552,@MaithripalaS @Pontifex https://t.co/w6apYkAUMm
1074827351312093184,@jehan_hameed @DWickramasinghe @Jagana_JK @UwaisUlfath @amilaik @ErandaGinige @RajapaksaNamal @SriLanka_Inc @anuramendis @shenaliwaduge @SriCitizen SLPP https://t.co/m8FpSkYPzl
1074823771989536768,@RamanayakeR @ICC Ashwayata hukang Sumathipala
1074823581593264128,@RamanayakeR @ICC How many peoples lost their happiness because of this bloody asshole Sumathipala.
1074668112300130304,@MaithripalaS @Pontifex Is this your personal opinion?
1074667817646153729,@MaithripalaS @Pontifex Are you ok now?
1074454860802646016,@Suji_prabhu 2ம் சாப்பிடறவனுங்க குண்டியை கழுவுவாங்களா?
1074232016512655366,@RajapaksaNamal @RW_UNP Lajja nadda Namal?
1073962581176582144,@MWijewickrama Bloody Racist. We all are Sri Lankans. Go to hell.
1073582647606165512,@LycaProductions @rajinikanth @akshaykumar @shankarshanmugh @iamAmyJackson @arrahman @divomovies @gobeatroute @LycamobileUK @LycamobileUSA @onlynikil @RIAZtheboss @diamondbabu4 Your கால்(call) is disconnected
