id,text
1075035970775465984,"If you can read this, you’ve helped me reach 10 followers. Thank you!"
1074898001850699776,@TheAngryGrandpa Will love you AGP get well soon
1074896618980343808,@SaysHummingbird @watsondtown The truth will always be the truth
1074895869877633024,@Nathaniel78526 @SaysHummingbird Yes
1074895579849900033,@Tazz602 @SaysHummingbird @FRafieyan You are right
1074895191277006848,@ParkerP66012506 @SaysHummingbird Yes
1074894741920198661,@watsondtown hello
1074893879449657344,@joanche226 Hello
1074893489387831296,@MartaGe05479602 I'm decent and never cheat in a relationship also...I love having trust in relationship not hurting one another
1074817766299860992,@gabriel88719493 yes
