id,text
1075044596919517184,RT @xemsacional: NEM FODENDO QUE NEGO FEZ ISSO WUWUDUWUEUWYSYAYA @kyurenii https://t.co/tuSJHuvvHq
1075044353909891082,RT @gustavodocil: Chove mais que tá pouco!
1075040105197391872,"RT @meunomeehcaio: VAZOU A PRIMEIRA CENA DE LUTA DO NOVO FILME DO DRAGON BALL, COM DIREITO A TRANSFORMAÇÃO DO GOKU... PQP TA MUITO LINDO ht…"
1075040060733558786,"RT @biancalula: bom dia só pra quem acha que tudo é relativo 

arte: gudim_public https://t.co/2X6FonTpkS"
1074854503717969926,RT @jvillamarim: https://t.co/U2RLEWp4vO
1074823331206041600,@LuHenry_01 @Matsucake AAAAAAAAA ♥️ hsushsushsushs
1074815107643961344,@LuHenry_01 Pdp
1074804928676331520,"@LuHenry_01 to colando ae man, me espera"
1074775480589537285,@LuHenry_01 ;-; queria
1074773609950965762,"@LuHenry_01 :') poderia aparecer o ""cremoso"" tmb :'"
