id,text
1074968174322507776,one person followed me // automatically checked by https://t.co/bSrmNqfCW2
1074850773467586560,RT @jennaperry22: This just triggered the deepest depths of my memory https://t.co/6X3wuwfCAY
1074823241812926464,"RT @sock_pirate: everyone: 
Girl with cold hands: feel how cold my hands are"
1073890262039044096,one person followed me // automatically checked by https://t.co/bSrmNqfCW2
1073414086896050176,You think you’re smart until you take 52 screenshots before you turn your phone off
1073080092606283776,"RT @saddgay: can anyone else confirm that girls have 4 types of showers, a “quick body wash”, a “hair and body shower”, a proper “exfoliate…"
1073078116187295749,*screams*
1072360988823949313,RT @NinaJurcevic16: Want: cuddles                                            Receives: struggles
1071721947900338176,one person unfollowed me // automatically checked by https://t.co/bSrmNqfCW2
1070466364698185729,"On average it takes 10 minutes to fill and donate a bag of blood, it took me an hour just to fill the bag...🤦🏼‍♀️"
