id,text
1050633829390606336,"RT @WIRED: Don't look now, but @BostonDynamics' robot Atlas is back. And now it can do parkour. https://t.co/bfizhHNLKZ"
1048329699359956992,"@ESLRainbowSix can you add the interviews to the games that you post on YouTube? I always miss them, I want hear what they say afterwards. Thanks"
1047602920588566534,@suckmylexa What up zombie
962102037793198080,@markiplier Omg so  cute
930016251858112513,#SDSA2017 https://t.co/mdnIdBXNEo
923300338945294336,@markiplier I have no idea what crackerbarell is and at this point I’m too afraid to ask
896034018424180737,@haas_topp @smosh @AtomicMari @bigbossboze @DamienHaas @TheJovenshire @Wes_IRL When you and your gf visit the family for the first time
889783580800561152,@NoahJ456 What's the zombie chronicles speed challenge
884526219328458752,@NoahJ456 who's the new person for ee4c
884525597044637696,@OfficialEE4C who's the next person for ee4c
