id,text
1075058481898635264,@PublimetroChile Parto espontáneo? 🤔
1075044473615384576,@ahoranoticiasAN No solucionará el conflicto porque le da protagonismo y así alimenta su ego.
1075030487280832514,"@rodrigotemu @fjcovarru @baradit @ceciperez1 No se altere ni diga groserías, ese comportamiento emocional es típico de quien no argumenta..."
1075022269565624320,"@rodrigotemu @fjcovarru @baradit @ceciperez1 No fue un genocida, hay que decir las cosas con verdad. No alcanzo a explicártelo en un twit. Mucha gente murió lamentablemente en enfrentamientos, el ejército salvó a millones de chilenos que iban a ser sometidos a la dictadura marxista, que se instalaría bajo  armas extranjeras"
1074996172681568256,@barbarabricenok Ojalá la repartan antes que se deteriore 😛
1074995507041329152,"@launidadsiempre Es un asunto de intereses individuales, dónde los guerrilleros buscan un bien a costa de un sistema de guerra irregular. Son todos chilenos, no es por etnia es por plata."
1074992228802674690,RT @JVialOchagavia: @launidadsiempre @Claures @Angelic13893570 @elinformanteTVN @ValdebenitoNata A LO MEJOR TAMBIÉN TENÍA ESTA SRA  TARJETA…
1074982196933550080,RT @joseantoniokast: Jorge Sharp llamando a la “no violencia”...🤷‍♂️ https://t.co/sXulvvM8oj
1074982144693420032,"RT @joseantoniokast: Jorge Sharp llamando a """"terminar"" con el paro.. .🤷‍♂️ https://t.co/jQjm05jiWJ"
1074895945001783296,"@Mirsalis @danieljadue Todo menos este tipo de vídeos, eso dije."
