id,text
1074822565800099841,RT @LaurenJauregui: Imagine if we were as effective at uplifting and honoring one another as we are at attempting to destroy each other. Im…
1074822027125624832,?? https://t.co/7QlToIa0vj
1032968780798820353,@KananaPam Some were too sentimental lol and others abit dramatic😂😂
965891834923827200,"@Drake ive always dreamt of someone like u popping up to me oneday and being like “here you go babygirl, ur tution fees althrough to medschool is now covered. U dont gotta worry nomore🙏 ” lol #GodsPlan"
962591337928318976,"I cleaned the whole house, washed every dish even the ones that were not dirty, did my fucking ROOM, cooked, Frankly i did everything but STUDY! The level of procastination is real😪"
961778506714632193,I believe in Myself!
934567012772093953,@KananaPam Thank you😁
934236902873374720,Ive grown to undertsnad myself a little better this year and i gotta say...im quite the package deal💁🏻...haha!
934229850650419200,Can there be a Black Friday deal for my uni tuition fees LOL!
