id,text
1072670442782113798,#voicesavekennedy
1070133593043816449,#TheVoicesavedave
915739870177452032,"You can’t change the way you feel, consequently, if you can,... #myhoroscope via @IDMobile_SA https://t.co/dzukz9DD1L"
864645194565726208,#save Bren key
857034751181565954,RT @tsme167: #savemark
857034709435654144,#savemark
806315702655348736,#savejoshg
803779910082904064,RT to #VoiceSaveAaron https://t.co/zQyCTiCHji
803779286150901764,#VoiceSaveAaron
595753416669933569,RT to #VoiceSaveIndia http://t.co/zQyCTiCHji
