id,text
1074393041375506432,"@lafm Dice el abogado Abelardo que en las prisiones federales los presos no tienen acceso a un compu ni a impresora. Falso. Cómo escriben las ""mociones"" a la Corte?"
1074280805462130688,@SaqueLargoWin @EduardoLuisFut @JFCadavid @juanpacoronado @jorgebolano6 @dperezdeportes WinEEE  sport o WinSSS   port?
1074277047097286656,@marulojose @DCoronell Gracias por la toma de pantalla. Congrats !
1072926221237932033,Dr Pelaez: si compran una draga se acabará el negociado con los contratos de los corruptos#VickyYPelaezEnLaW
1072255802495418369,"@EduardoLuisFut Felicitaciones pues ya aprendiste a pronunciar: ""WinSSSport"""
1071764350325661696,@alberth1203 @DCoronell Lindo artículo. Gracias
1071762930943881219,@francytovar @CarolinaRamrezD Me too
1071409437317971968,"@DCoronell @ClaMoralesM Felicitaciones Coronell. En verdad te admiro porque como hombre y periodista tienes PELOTAS bien puestas. Ojala un 10% de colombianos fuéramos como tú. 
Te admiro"
1071407288546668545,"@La_Negociacion @CarolinaRamrezD Y los que no vivimos en Colombia, dónde podemos verla?"
1069271470507991040,@ClavijoAndres83 @MargaritaM @Cine_Colombia @La_Negociacion @MunirFalah @DanielSamperO @MafeCarrascal @JUANCAELBROKY @NanyPardo @matadoreltiempo @CastilloJohan_ @DianAngel01 @Toto_Vega @ClaudiaLopez @MartinSantosR Ponerlo en Netflix
