id,text
1074657055414218753,"RT @onedayoneplayer: Jordy Mercer SS 
PITの正遊撃手になることを期待されていた堅実な選手。
堅実な遊撃守備が持ち味であるとされていたが、守備指標は平均〜平均以下の成績でしかなく、打撃成績も平均を下回る程度であった為、レギュラーを掴めなくて…"
1074395330173591552,"RT @onedayoneplayer: Mike Clevinger RHP
長髪をなびかせて好投を続けた本格派右腕。
2018 年シーズンは初の200イニングと200奪三振を突破し、CLEの強力先発投手陣の一角を担った。奪三振率などは大きく変わらないが、スライダーとカーブの…"
1073695403718041600,"RT @onedayoneplayer: Dylan Bundy RHP 
かつて将来を嘱望されていた右腕。
肘を故障するまでは100マイルに達する速球を投げていたが、手術後は94マイル程度に落ち着いている。それにカッターを織り交ぜることで打者を打ちとる。フォームの再現性が良く…"
1073339457439330305,"RT @onedayoneplayer: Tommy Pham RF 
数々の逆境を乗り越えてきた苦労人。
父親は薬物犯罪で刑務所入りしたことがある家庭環境ながらプロ入り。プロ入り後は目の病気に苦しんだ時期もあったが外野手レギュラーとして定着した。パワフルな打撃が持ち味で、20…"
1073218108892958720,RT @powerreliever: KluberはFlorial出しとけば来たかもしれんから尚更惜しい…。
1073218087170633728,RT @powerreliever: Happはソリッドでいい投手なんだけど、如何せんローテーションの耐久性が不安やから、フロリアルなりフレイジャーなりアンドゥハーなり放出して、エース級1人は欲しかったなぁ…。
1073059632677965827,"RT @onedayoneplayer: Steve Pearce 1B
今オフに早々とBOSとの再契約を交わした大砲。
昨シーズン途中に打線強化の一環としてBOSに加入すると、バッティングが好調になり、ポストシーズンでも大活躍を見せ、WSMVPに輝いたことが残留に繋がった。こ…"
1072811706089267202,RT @powerreliever: 現状のフロリアルの評価 https://t.co/otb1S9VSiw
1072507957827506176,"RT @yunokiyoshinori: 🍀みんなのアンケート🍀

あなたの好きな「ラーメン店」は？

その他の場合はコメント頂けると嬉しいです。

いいね、リツイート応援お願いします
#アンケート #投票 #ラーメン
#幸楽苑 #一風堂 #来来亭
#天下一品 #日高屋 #スガ…"
1072507634757103617,"RT @onedayoneplayer: Luke Voit 1B
シーズン途中にSTLから加入して大活躍を見せた大砲。
シーズン当初は目立った成績を残していなかったが、打撃の内容の良さに目をつけたNYYがトレードで獲得。力強い打球で長打を連発し、またG.バードの不振も相まって…"
