id,text
1075029873222213632,"RT @ManUtd: Manchester United has announced that Jose Mourinho has left the Club. 

We would like to thank him for his work during his time…"
1074072001357246464,RT @aldosary34x: اذا اشتقت لشخص : https://t.co/g9EhmeQS9Q
1074071962505408512,RT @briitneyerica: I’m craving this at 2:30 in the morning :( https://t.co/MyNSCrDa19
