id,text
1004930998885277696,@Intstinctz Any list without domoNADEtion #1 is fake
1004175259786883072,@Intstinctz Just getting off work - way too tired
1004094136880779264,"@Intstinctz It's the only game I play. look it up its gr8, T1 game"
1004093647149649921,@Intstinctz Transformice?
998772374735470592,@normmacdonald Happy Victoria Day!!!!
996243126632132608,@AIainZeus @FlatEarthOrg
940001923217768448,@DavidTBE_ canceled :(
939995313418338305,@DavidTBE_ they extended
939990926604333056,"@DavidTBE_ kk accept, can you talk on twitch?"
939989658045366272,@DavidTBE_ whats ur umg
