id,text
1075040130002411520,"@Tingaling007 @realDonaldTrump Trump. Silent?  
That would be nice."
1075038137137725441,@realDonaldTrump https://t.co/h6ZNx8CB55
1074797470092128256,#DrainTheSwamp https://t.co/XG4DqJl6kC
1074744844168323073,@WhiteHouse @POTUS https://t.co/o11NAcup1V
1071087883275034624,"@TODAYshow I may have missed it, but has pearl harbor day been mentioned?"
1062161107215732737,It's time to dump the chump
1062142095308124160,@NinaMehlhaf That's just wrong
927225392099815424,Google Pixel 2 XL International Giveaway @androidauth #giveaway https://t.co/81f6KnFAVx
920755192190025728,"(I actually thought i made that up)LOL"
920754849976745984,"I think we should start a new campaign for humanity. #WeNotMe waiting in a linewhile driving.    when do you think?"
