id,text
1074986614559006720,@suzusparkle Так вот какие у вас курьеры 😛 https://t.co/c5sbGXqcQn
1074984856260628480,"@suzusparkle А я думал, что Почта России самая «быстрая» 😕"
1074806412121960449,"RT @ubezhanova: я, конечно, не гинеколог, но это пизда"
1074805978170884096,@kasaicosplay Now I can’t stop watching this 😅
1074791153210351616,"@AmaAmaLeeLee I think it should depend on what you like, cause if you’ll be interested in this game, viewers will be excited"
1074733462970601483,"RT @Amon_Liebt_Mado: идёшь на зачёт, к которому не готов https://t.co/Vp0uUObNN5"
1074713634390065153,My favorite team @LGDgaming 🇷🇺 https://t.co/ICEaRI1Pxf
1074707848444198912,"@LGDgaming @TeamLiquid Privet, I’ve just subscribed on your group, 🇷🇺LGD 😎"
1074703722377297922,"RT @ladalyumos: Если в слове ""Навальный"" взять А и Н.
В слове ""Америка"" букву И, а в слове ""Евромайдан"" М и Е, то получится…"
1073691586930925573,"@JennaLynnMeowri Me too, especially yours 😅"
