id,text
737278145938763776,@el_pais @paugasol con tu salud no se juega? O con la de millones de personas? Quien está detrás del virus? Seguro que a ti te venden vacuna
736854188433543168,"RT @guardiacivil: Convertid un árbol en leña y podrá arder para vosotros, pero ya no producirá flores ni frutos”, R. Tagore. https://t.co/r…"
736853907679420416,"RT @CHBenalmadena: Enhorabuena a nuestro equipo juvenil masculino, que acaba campeón en la #LigaAndaluza. ¡Objetivo sectores! https://t.co/…"
735764098789433345,"RT @EQUO_Andalucia: Nuestra gente sigue advirtiendo de los motivos para tumbar el #TIIP. Mañana en Jerez, pero estamos en toda Andalucía ht…"
729167940986245120,RT @anaruize: Hay que buscar un nombre alternativo para que no denominemos igual al periodista que se juega la vida por informar y a los me…
726513703496126465,"RT @rcabrero75: Una Sociedad enferma es la que sigue Votando a corruptos y tiene su tierra con 36,8% de paro.. #5millonesDeEnfermos https:/…"
726512987708772352,"RT @blogsostenible: Estimados conductores de vehículos a motor:
Los ciclistas sí ven sus intermitentes: ÚSENLOS.
Gracias. https://t.co/QyBz…"
724272391350812673,@CHBenalmadena @PedralbesDHB que grandeeeeees! Campeones ya lo estamos acariciando vamooooos
723833682784608256,RT @bruskobilbao: Mañana 400 años de la muerte de Cervantes y el sábado 400 años de la muerte de Shakespeare. Espero que no haya incidentes…
723833342014185472,"RT @blogsostenible: Enorme ZASCA: Llamemos al PP por su nombre 
¿Cómo verá los demás partidos un votante del PP?
https://t.co/gye6pI1CXR ht…"
