id,text
1070125007332769793,@Kishor_Blue @chrislhayes Not with those tiny paws of his. 👶 🖐🏼
1070124745289396224,Trump:  You can do that?  🤔 https://t.co/TAT5cXF5yx
1069958631267852288,Dead behind the eyes. https://t.co/RgELoTWHFX
1067910754160889857,@dailycamera @_Vitamin_B
1066177497622953984,Larry Walker should be in the hall https://t.co/T2I4kD3Rw7
1065989708294078464,"RT @BleacherReport: Troll Jordan at his peak: On this day in 1991, MJ shot a free throw with his eyes closed 🤣

(Via @NBATV)
https://t.co/g…"
1064314141400133632,🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ https://t.co/4tjuEfViRV
1059532299484639232,@rmontonio Only if you send a company-wide email stating that you voted.  There's still time.
1059276386383278081,@DemaryiusT I’m a life-long Broncos fan. I just wanted to thank you for the way you played while you were here.  We are going to miss you here in Denver.  You have a part in Broncos history and will always be a Bronco on my book. Best of luck to you!
1057334176511221760,@rmontonio @RapSheet When will the Texans learn...
