id,text
997744357682876416,It’s been a long time I hav not tweet... how is everyone doing?
861585779549777920,Giving thanks for this beautiful day
835385459408777216,What this world and people need is more Love...To Love and Appreciate Life...
835385159386083328,https://t.co/hYHiFdUACR
760223413797466117,The most important ingredient every Heart needs and Desires is...LOVE..
760222426013720576,Live at the River-Front in Delaware... Michael Grammy Rose... https://t.co/Fwwo1CNsCx
760221840895647744,We Live in Delaware at the River-Front with Top-Shotta... Kyamani Marley... https://t.co/qrWqC93pmg
760221025246208000,New York Settings...Lincoln Center...with Top Shotta Kyamani Marley... https://t.co/bmf22GV0o4
747892631372468226,@Nazz_Moosa motivation...https://t.co/YFCwKsDV3F
747892311384809476,@SteveMartinToGo motivation....https://t.co/YFCwKsDV3F
