id,text
1074851058650877952,1 like and I'll leak my nudes
1074850942816804865,https://t.co/rJzpQi0Ses
1074850712885084160,"Is it ok if I say the N word? No? Oh shit, I just said it https://t.co/zRrsPr9ig3"
1074849923730948096,"Plz follw me plz, i ned the folowers very much, thank uou??????!!!!!! @nuts_butts"
1074849615718039554,https://t.co/JM4WVhxwf1
1074849393172467712,"Just shit my pants, best decision of my life"
1074848072633671680,Now howd you manage that @nuts_butts https://t.co/qy5UEr7rV5
1074847851149062144,Nuts https://t.co/ekBKla2KWl
1074847683280556040,https://t.co/ykIy67OP58
1074847657439453184,https://t.co/GBcrQXBbK4
