id,text
1073576095482552320,@magpie4m https://t.co/LGNkja3dxk
1070043978005995520,God makes no mistakes
1065656704283672576,"Just remember every family isn’t fortunate to have their whole family together, thankful for the sacrifices our military makes!❤️ #ArmyFamily"
1065373241739493377,"The love I already have for my babe is crazy, can’t wait to meet him💙"
1064523453942956032,@savvchristensen @magpie4m 💕💕
1063774979823669249,"RT @j_bersch: Me: I should really order a water, it’s cheaper and healthier 

My brain:

Dont say it
Dont say it
Dont say it
Dont say it
Do…"
1063124777668431875,RT @jenniferchappy: why is the question coke or pepsi when dr pepper is the answer
1061611033821962240,"Everyday should be Veterans Day, so so thankful for the ones who sacrifice everything❤️💙"
1060614468202364928,"@EllieGrooms I love this whole thread, they’re my favs❤️😭"
1059209663525326848,"28 weeks down, 12 to go. 💙"
