id,text
1074068110699839488,To @realDonaldTrump   Map out where it is needed to update old security measures. They have done it in the past.
1074067701721636865,"To @realDonaldTrump call it a border barrier to do border security, the dem’s say they are for that"
1072939406586204164,https://t.co/tMxRfZbACy
1072238169486176256,Some times we go East &amp; in the middle turn South and stop and listen to the noise.  Stop and focus on what matters!!!
1070134478704599041,https://t.co/hmyKDRRu9H
1065423926967377923,"Forth quarter in now over half done. How’s your looking 👀?  
I was once told this and it is my last quote for a while! Enjoy your holiday weekend  of Thanksgiving.
“” one day the ones who didn’t believe in you, will tell everyone they know how they meet you!””
💥 Boom"
1065051392140820485,"When looking for your dream, keep your eyes open. Don't try to sleep thru it, or it will become a nightmare!"
1058733669798629378,Be the one who walk thru fire and come out the other the other side carry a bucket of water for others!!
1056940089622839296,https://t.co/lTr3XwnCC8
1055458512367706113,https://t.co/KFkzhaqjOd
