id,text
1068688042217623552,@ernestoarriaga Llueve en Gerli.
1040657359906004992,@radiomitre QHDRP
1040657075150495745,Qhdrp https://t.co/dsIKJzbj6I
1040238861488738307,RT @DiarioOle: #Boca En minutos empieza la venta de adicionales para la ida entre Boca y Palmeiras 🎫➡ https://t.co/YdfreirM0Z https://t.co/…
1040238698057486337,@DiarioOle No será Cruzeiro ( la Bestia)
969566983057494016,@cgtnenespanol 21
961627164532756480,#FelizCumplePresidente
954019602178170880,Los animales de la Antártida corren peligro. Sufren el cambio climático y ahora la industria pesquera aprovecha la desprotección de estos océanos robando su comida y amenazando su supervivencia. No dejes que se queden sin alimento. Firma en: https://t.co/wpKoBGvzHL
952956550141890560,RT @aguerosergiokun: Gracias a los miles de seguidores por la gran respuesta para que @manuginobili esté en el #AllStar. Últimas horas de v…
952526875007516672,"RT @Flacoschiavi: Apoyemos a @manuginobili que merece estar en los All Star , #NBAVOTE . Manu Ginobili , cada RT es un voto ."
