id,text
1038169910785044481,Rest easy @MacMiller
1037915695126855685,"RT @theodorharms: ""The people that go through the hardest and go through the most will succeed in the end""- @xxxtentacion"
630805451945418752,RT @kendricklamar: THERE WILL NEVER BE ANOTHER DR.DRE
