id,text
921813864035037184,刚刚发布了照片 https://t.co/t1gR29XJsf
921104809473728512,Who are you？ https://t.co/YviGu46JYe
722465682114289664,Abfahrt oder Rast？ https://t.co/mrtXXJO58W
684263915916660736,2015 https://t.co/WuMj8wbAeo
514074954481303552,第一节德语课，难cry了😩 http://t.co/26yY0GIfWF
511430020024516608,翘了军训看电影 http://t.co/N7aJfUwuHX
504993584450654208,刚刚发布了一张照片 http://t.co/hAnO1aVdzd
501351812503310337,刚刚发布了一个视频 http://t.co/C9Zxk5QQqv
501339235971252224,刚刚发布了一张照片 http://t.co/9VnuOlve2S
501001259885686785,刚刚发布了一张照片 http://t.co/CBNaP79NxP
