id,text
1074458823933480960,"@tallantho @MeekMill thats a great one there, think i love it"
1074457376139476993,@tallantho @MeekMill
1074456410463895552,@MeekMill
996215228168892416,"The world is full with mad people, never make your self one of them."
996213931105488896,Fear corrupts and corrodes so never allow fear to take hold of your life in any situation you might find your self.
996210897361211392,Thank you JESUS
923627429318492160,"Hello, NIGERIA!!!                                                          I troway salute to my people of Nigeria ."
843828681730670592,A lot of things changed from1961 to 2016.  check out this pictures. https://t.co/eGWVP01e9U
843824277308825600,Politicians please!!!                                 Create job opportunities for those boys in the streets
842548884064878597,Nigeria is 56 and more yet we are still like babies why? political babies to that effect.      were did we get it wrong? let's find out.
