id,text
1070762936635842560,@BeckyMuise luv u. ❤️
1062390858937290752,FUCK YES!!!! #ForTheThrone https://t.co/rPqfmtA6hn
1058510170752536577,RT @CanadaMoments: Hundreds are gathered outside of Roy Thomson Hall to protest the presence of Steve Bannon at Friday’s @munkdebate. https…
1030535891834556416,https://t.co/OetfCs6tJb
1016850369010282496,@ottawabluesfest could you butcher the sound of the main stage any worse?! @foofighters are fucking crushing it - do em justice!
999776095841861632,"RT @jordanbpeterson: ""the Left’s attack on Peterson is so unrelenting, so superficial, so vicious, that many of us in left-leaning social e…"
984966009470644224,RT @shawtyarabia: America has 0 business in Syria. America has no right to intervene in Syria. America is accusing Assad of using chemical…
984964161397456898,"RT @Charles_Lister: @POTUS Photo from @maramkasem shows airstrike hitting area of #Damascus minutes ago.

#Trump’s statement timed almost i…"
964233694352322560,"RT @TEKComm44: I’m stoked for this one, #indigenous &amp; #non-indigenous youth voices united in discourse online. Save the date! #youthlivecan…"
928352808302202890,"RT @GCIndigenous: Today, #CanadaRemembers and honours #IndigenousVeterans from across the country. #AboriginalVeteransDay #FirstNations #In…"
