id,text
1072131140339687424,"RT @BuzzFeedJapan: 2015年にバケツを握り潰して話題となった、マッチョすぎるカンガルーのロジャーくんがこの世を去りました。

さよなら、マッチョすぎるカンガルー😭
https://t.co/6yZc1qbnMp"
1066657121482108928,"RT @BJasminum: ＵＫでひったくり新対策
犯人は轢き殺してもOK?
日本でも導入して下さい！ https://t.co/nhiEEMjFvW"
1066591695364472832,カッコいいアル。 https://t.co/MrhNhFAik9
1066328829319249921,RT @TastyJapan: 朝食や休日ブランチに♪チーズ・ブレッドボウル #tastyjapan https://t.co/IcUrO30Ton
1065172233155297280,RT @TastyJapan: お弁当に使える！簡単おにぎりバリエーション #tastyjapan https://t.co/YUyhxUgpNN
1064453735898767362,RT @TastyJapan: 名物スイーツをおうちで！簡単エッグタルト #tastyjapan https://t.co/2sVYRvPuu4
1064107592517996544,RT @TastyJapan: お鍋ひとつで！簡単パプリカチキン&amp;amp;ライス #tastyjapan https://t.co/2mdAUGhc0P
1063987702851227648,"RT @TastyJapan: 炊飯器におまかせ！ぷるぷるチーズケーキ🧀 
https://t.co/YpiJI3jPgn"
1061579060495581184,"RT @Fukuokacity_pr: 「福岡市長選挙　投票前トレーニング」動画を公開中 🎬
「期日前投票に行くために早くトレーニングしたい！」というご要望にお応えして，
期日前公開❗️
いよいよ最終回，投票箱に着実に投票するための上腕三頭筋のトレーニング💪
https://t…"
1060302498349498369,"RT @Fukuokacity_pr: さぁ、投票の準備をしよう🗳️
11月18日の投票日に向けて「福岡市長選挙 投票前トレーニング」動画を公開中🎬
今回は、投票用紙を美しく受け取るための背中のトレーニング👊
https://t.co/h8s9C3EFei
#福岡市 #福岡市長…"
