id,text
1072825614342766597,@MsKelao21 You guys're very stingy with that Apple.....🍏
1072823327742443520,@MsKelao21 sounds funny!
1072816341445459968,@Iyaloo_Ipawa_ Jah
1072811420885102592,You have an extra high result of Descartes. https://t.co/OW8vvDCcXj
1067175616187908096,@cuteposhmom no makeup!
1067037018079793152,@medschooladvice @y_nali lol....... those your headset broh
1067036783559540737,@faadererah come get a piece of kfc broh
1067012090634936320,@Be_starH @vwk_haludilu lol...... give broh😂😂
1066949020831150080,sorry water https://t.co/sq6DlYB6wk
1065185862319841281,"@zeroninemedia09 @Gazza467_ nope, drop it"
