id,text
1075118322163826688,@ImOnly_Ty @ilchristopher @Shes_Orgasmic Man I watched this damn video like 50 times 🤣🤣🤣 DiDi so childish 😂
1074893875997761536,RT @klew24: Keith Sweat ain’t do this for some nigga named Jacquees to be disrespecting him https://t.co/Ud7Na7x6Mh
1074893503019274243,@ImOnly_Ty “ Sincerely Moe”  ✍🏾
1074870188800176128,I am secretive though https://t.co/0FEH5tptb9
1074869719507836929,@special_agent88 Peep how dude dropped them damn cups in the trash 🤣🤣
1074774387495182336,@edbankz_ @Jaz_Minne__ @cheetajunkie @ImOnly_Ty  I loveeeee the internet 🤣🤣🤣🤣🗣
1074774245786509318,🙄 “this the last time after this I’m done with him” 🤣🤣🤣 https://t.co/bvcrZBIZrX
1074773668587298817,Ain’t no other way 🙅🏾‍♀️ https://t.co/K8GfkeB8WX
1074685538823753729,@cheetajunkie 🙄🙄🙄🙄 okkkkkkkkkkkkk gang up on Jameelahhhhhh
1074559544607588352,It’s freezing 🥶
