id,text
1074787696697069569,RT @realDonaldTrump: Today I am making good on my promise to defend our Farmers &amp; Ranchers from unjustified trade retaliation by foreign na…
1074786587211456512,"RT @PierreCroce: Des fois je me dis que je perds pas mal de temps dans ma vie. Surtout quand je suis en plein combat Pokémon, que mon Pokém…"
1074786003364265984,RT @PicturesFoIder: https://t.co/VJh1Rs0ean
1066347772016820224,"Avez-vous écouté ""Berserk Ending  (remix)"" de Vincent Rousseau sur #SoundCloud ? #np https://t.co/eLcZ2Gp0Ms"
1065223512435109894,RT @FreeMemesKids: 😂 https://t.co/bnM0Y8aleD
1065222878675853315,@FreeMemesKids @Baptiste_Lottin mdr
1065222723058745345,RT @FreeMemesKids: https://t.co/hRAhg3jg0I
1058815145647005696,RT @calqr2: Les gens qui jailbreakent encore leur iPhone en 2018 c’est cool de marquer son nom à la place de son opérateur? 🤷🏼‍♂️ on dirait…
1020943616011907075,"Avez-vous écouté ""-Hard House-"" de Vincent Rousseau sur #SoundCloud ? #np https://t.co/7BJZIA5yLq"
1009109106760781824,"RT @python_devv: 30 Days of Python | Unlock your Python Potential

☞ https://t.co/lBhgIhlNh1

#Python #programming https://t.co/QW4LYZAzn6"
