id,text
1046225841263452165,@RileyJayDennis You’re a Moran
922924335215419392,"RT @HuffmanHonda: Our Service Manager, Dave Grover with Becky Ramer, instructor at Greater Clark County Schools,… https://t.co/KvJ02ptybv"
853042686529589248,RT @HuffmanHonda: Tee Time with the @PetrinoFamFnd at the 2017 Spring Golf Classic! #neilhuffman https://t.co/zMavShJOIm
792018167635869696,"RT @NeilHuffman: The Grand Opening of the Neil Huffman Auto Mall of Frankfort begins today at noon with guest, Bob Valvano! https://t.co/hc…"
785274806690279424,RT @SethMacFarlane: Trump doing his pre-debate prep. https://t.co/whVXYON633
778742762661294081,RT @HuffmanHonda: Our Service Department is open late to serve you! Click on the link to schedule online! https://t.co/4cpRj2dg8v https://t…
778052081508880384,RT @PGATOUR: Our current FedExCup champ likes to chat on the course 😏 https://t.co/gyAcYIDrNs
596107063505330176,RT @HouseGOP: Retweet to say 'Thank You' to our brave men and women in uniform. #MilitaryAppreciationMonth http://t.co/Z4Hy9gOJnr
562087472612798465,RT @NFLRT: The New England Patriots Super Bowl rings have been leaked http://t.co/FRUvNFMa5g
561243574789210112,http://t.co/TvoDocLwOm
