id,text
1075089692276678656,"RT @sherryjenix: Working on a project:

Id love to hear about your local FGC scene (outside of US/Canada)! If you could please send picture…"
1074805719503822848,@Mo_JoeFGC https://t.co/FNkfvP2a6T-&gt;cr.hp wasn't possible before right?
