id,text
1007332883512594432,https://t.co/A9t1JhFRjI
1005187295077715969,https://t.co/5pTqPkXvNi
870613490809090048,@feltrinellied @isabelallende @repubblica
422658072499474432,Prova WhatsApp Messenger per il tuo smartphone. Scaricalo oggi da http://t.co/J413fJNypC
418467653859418112,Prova WhatsApp Messenger per il tuo smartphone. Scaricalo oggi da http://t.co/J413fJNypC
395309967655579648,@sono_selvatica buonisdima notte anche a te:-)
395296510059216896,RT @OneD_JB: #rt seguimi e ti seguo e ti aggiungo alla mia lista 'aumenta followers' (+300 membri) x2.
395248775582990336,RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…
394945957831671808,@tits69_july uAooooooooooo is beautifull :-)
394945505761173505,@nadizzini buonissima notte anche a t :-)
