id,text
1074973283152351232,"RT @Beats1: .@BTS_twt made chart history in 2018, becoming the first Korean act to have a number 1 album in the US. Check out their @AppleM…"
1074973270535954432,@Beats1 @BTS_twt @AppleMusic @bts_bighit proud🔰🔰🔰
1074973021289336832,"RT @bts_bighit: [공방공지] #BTS 2018 SBS 가요대전 참여 안내
https://t.co/PMWxHzV5oL"
1074802705724370944,@yehbts 🔥🔥
1074802662388822016,RT @yehbts: y’all heard the new version of go go ? https://t.co/QWZMse47SK
1074802060543967233,@pajSUGA wae??
1074801939047604224,@pajSUGA ano to ???
1074270836117237760,RT @BTS_twt: Waste it on us @steveaoki https://t.co/2GWgRUWNDK
1074270237141327872,@pajSUGA @maysimisiii i love u army 💜💜💕💕🇵🇭🔰🔰
1073900583973642240,"RT @real_pabo: MAMA Artist of the Year Daesang

2006: TVXQ
2007: Super Junior
2008: BigBang
2009: 2PM
2010: 2ne1
2011: Girls Generation
201…"
