id,text
1071822842189279233,RT @CloydRivers: God Bless Chick-Fil-A. Merica. https://t.co/FctRFuN1V1
1070722865799012353,RT @rfy_55: Can’t retweet it enough https://t.co/qYi8YErrjF
1069975363181309957,RT @rileypaige3: The best way to spread Christmas cheer is by canceling exams for the the rest of the year
1069676794201149440,RT @hotboxcookies: National Cookie Day is tomorrow! So we're giving a FREE cookie to EVERYONE who LIKES &amp; RTs this post and comes into our…
1065805007214264320,"RT @CloydRivers: To the Troops, police officers, EMTs, firefighters, nurses, and doctors: Thank you for working the holidays, so others can…"
1063277278979858432,@naterbug44 Points for consistency?
1062919544442945536,RT @mackenzie_latta: College as told by The Grinch: a thread
1062912835674607617,"*gets food from waitress/waiter

“enjoy your meal” 

Don’t say it 
Don’t say it
Don’t say it
Don’t say it
Don’t say it 
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it
Don’t say it

“Thanks you too”"
1061832448441548800,RT @MrRembold: Today is Veterans Day. Please take a moment to think of all that we get to do because of the sacrifices of people we may nev…
1061831840317800450,I could watch this stuff foreverrrrrrrrr😍😍 https://t.co/BkgdXIZr2a
