id,text
1074963576257998848,@MrumaDrive September 21st
1074758307154444291,"Dear lord, please look upon us from above with awesome blessings 🙏 https://t.co/J9trjuDz16"
1074723489544851456,"RT @RueSiz: If U have less than 500K Followers

 🎀Like  this 
 🎀Retweet fast

Follow all Retweets🎗️
FB all that follows you🎗️

Follow Me fo…"
1074571866361266178,@yourdaddysboss September 👍
1074563141156114432,@ShawnTomi__ @itz_claribel September 21st follow me
1074418371691769856,@MbakuTheKing 0140257215 gtb🙏🙏🙏
1074397529226264577,"RT @Efo_Sela: Know ur worth my bro/sis n let go
 sometimes that's the best gift you can ever offer yourself"
1074347760500072449,"RT @kingmemphy: Dear God, please provide food and shelter for the homeless children in every streets of this world!🙏🏽❤️😭"
1074276271729860608,"Stop being afraid of wot could go wrong &amp; start getting excited of wot God has planned 4 yhu..
#GodIsDGreatest💯🙏"
1073476555362496515,@Brodah_Ayo Amen 🙏
