id,text
1074838940115460096,"RT @GedankenAnstalt: Ich will ja nichts sagen ne, aber ich bekomme schon wieder mit wer Krank ist und nicht ins Büro kommt... Ich sag nur W…"
1074838913653661696,"RT @Chemokasper: In unserer Abteilung für Infektionsimmunologie arbeitet jemand mit dem Vornamen ‚Candida‘. 

Ein großer Wunsch von mir ist…"
1074838857944891397,RT @abiesinked: Nähe spürt man ohne Worte.
1074838139766800384,"RT @happy_smile4you: Ich vermisse Twitter, wie es einmal war, freundlich, respektvoll, interessant, lustig! 
Schade, dass es einige gibt hi…"
1074838115251036161,"RT @happy_smile4you: Tausend Dank für die lieben Kommentare. Ich bin heute etwas empfindlicher, liegt wohl an der Schlaflosigkeit, u ich ma…"
1074837992743809024,"RT @happy_smile4you: Guten Morgen, Ihr Lieben! Habt einen schönen Dienstag und passt gut auf Euch auf. Ich werde mal ein bisschen arbeiten,…"
1074837978609004546,"RT @happy_smile4you: Niemand ist es wert, dass du dein Lächeln verlierst"
1074837874405765120,RT @happy_smile4you: Fast vergessen! Heute ich ja #dummgucktag https://t.co/yFoeLycmM0
1074837605576048640,RT @happy_smile4you: Für meine Patenkinder finde ich keine Geschenke. Ich fahre einfach im Frühjahr mit allen fünf zusammen in den Freizeit…
1074837465968635904,RT @happy_smile4you: Mein Opa hat mich als Kleinkind immer abgeholt und überall rumgezeigt. Er war sehr stolz auf mich. Jetzt erkennt er mi…
