id,text
1075105344580411392,"RT @StephenAtHome: If New York legalizes recreational marijuana, the Big Apple is gonna get hollowed out and turned in to a bong."
1074772752790368256,RT @45RAPEDKATIE: @realDonaldTrump https://t.co/hMAVCfqbTA
1074772361164046338,"@realDonaldTrump The only victory is the one to come, when Mr Small hands is finally taken down"
1074771773974081536,RT @xunholyx: @realDonaldTrump @HARRISFAULKNER @FoxNews I always try to catch your interviews. It's better comedy than the fantastic stuff…
1074769975771054080,"RT @TheDailyShow: And for Stormy, he didn’t even bother wrapping it. https://t.co/xtEYRrO2UC"
1074396784603131905,RT @lebo_070: #Suncity's insurers right now https://t.co/HhAqtWMPua
1070933434770571269,"RT @TalbertSwan: White evangelicals:

Obama - 1 wife, 26 yrs, 2 kids by his wife, church goer, activist, politician, no extramarrital scand…"
1070931408871407616,One less terrorist in the world https://t.co/hmoOB0c00M
1070396377040072704,RT @NatGeo: See how rescuers help a giraffe with wire wrapped around its neck https://t.co/aTKJ4HmORz
1067430550913175554,@realDonaldTrump You are the real terrorist Mr Small Hands
