id,text
1075124774119108609,@onndwy_mulwy Hee vhanna🙆‍♀️🙆‍♀️ https://t.co/BLjcPv9cvA
1075089438336843776,@onndwy_mulwy a fhise pls nne changa ndono lata🤣🤣🤣 https://t.co/340flvfOhW
1074585810366799873,🤭🤭🤣this is soo me.... https://t.co/c8MwzSqlLO
1074584765997744129,@onndwy_mulwy I know I'm one of those you regret telling...habe ria di boshela t🤭🤭 https://t.co/joDIsYKgPs
1074380300719964160,@onndwy_mulwy So near but yet so far https://t.co/3i1U47v2es
1074205229116215297,Louder🔊📢 https://t.co/7M8idellrC
1072944740176412672,@onndwy_mulwy Toodles https://t.co/WDK4cA2fxs
1072944185781702657,@onndwy_mulwy @BrendonGumede 🤣🤣🤣🤣mountain of pap? erh vhaya tamba ngaziliwa havha vhathu carine ringa che tola starter🤣🤣
1072704776935219200,@onndwy_mulwy Coto fhira chilumelisa🏃‍♀️🏃‍♀️🏃‍♀️ https://t.co/jwTt01a5Ye
1072338837995708420,@onndwy_mulwy Ah ah ah unyaka boyfriend wena?🤔 ndi do mutodela sugar and spice neh🤣🤣🤣🤣
