id,text
878736103305601024,https://t.co/BmD7Hjb6Cv
816380701419261953,"RT @tatweirco: لا تقارن نفسك بأحد، أنت لديك حياتك وظروفك وأفكارك وشخصيتك وتكوينك الخاصة وأقدارك الخاصة
افعل الخير والصواب وامضي ولا تقارن ف…"
779740784832684033,https://t.co/meRBcb9zQ4
779418160764219392,@Kuraimibank قمة جبل النبي شعيب
779102654467284992,https://t.co/nSLIVXZ4At
772189546729668608,https://t.co/R1y5vOnr26
772147238055313412,https://t.co/ib8F5VG1ZZ
768594327148912641,https://t.co/jRA0uic5W0
768583239732695040,https://t.co/Ufo3pd1MkN
564514602289868800,Applications for 2015 Türkiye Scholarships To Start in February. http://t.co/23rf1uVffx
