id,text
1025919553015083008,@OhOkata Oh. I’m a slug. I may shower tomorrow. Maybe. I took the day off to play with my son.
1025919338711343104,@OhOkata @KassBlckwell Bacon and Unicorns are equally as important in my life and we are Unicorn SISTERS hence the unicorn on your bracelet. 😘
1025917789226381313,"@OhOkata @KassBlckwell You know I love you more than bacon, Boo!!!"
1025911353536651264,@OhOkata I love the night life- I love to boogie. Oh who am I kidding... I’ve been in bed since 6pm LAST night.
1025910884521132033,@KassBlckwell I “happen” to have 1 Dad bar (it’s a retired piece) I sell to you at cost of you decide to follow through. Memory pieces are my specialty. My fav. I’m a sucker for a good memorial bracelet!!! Xo
1025909928127541249,@KassBlckwell if you’d like to shop with me... https://t.co/sZ4O7QP6vh and I can help find retired/hard to locate items as well. Let’s chat!
1025909319466995716,@KassBlckwell @OhOkata sent me to introduce myself. Said you liked her bracelet? Thought I’d share my Daddy bracelet... https://t.co/V1OsKnqYPc
987798385674436609,Monat is a revelutionary line of haircare products sold and marketed by people like you and I- and created by a company that did what no one else was doing. They combined nature/botanicals with science to create a line that is unmatched on the current market! https://t.co/SpDlL0TtZG
987788876235399168,The cute still hurts! https://t.co/jVS46wWPCp
987788551784943616,https://t.co/Ayc6vzJlnY
