id,text
1075089623423086597,RT @igdirBJK: Samatya Gençlik Spor Kulübü Futbolcusu Mehmet belki de tarihin en samimi röportajını veriyor.... 1974 https://t.co/0lmTpwsO1p
1075074337064009728,#mkuedesoygunvar 2 kilometrelik mesafeye öğrenci halimizle 3.5tl otobüs ücreti veriyoruz. Yürüyerek gitsek yol diye bir şey yok her yer çamur. @DocDrLutfuSavas bu problemi çözmenizi istiyoruz.
1074975510579560449,"RT @bostancicenk: Burası Koç Tıp mı arkadaşlar, derste serinlemek parayla değil sırayla @AUTF_DEKANLIK https://t.co/PJQ1g5otYU"
1074742691454443520,RT @ArtNietsiz: Uzatma lan böyle buyurdu Zerdüşt! https://t.co/jkD990kqOO
1074727159728627712,RT @akaparacosm: YILLARCA BİZE BÖYLE BİR HAKAN'I UNUTTURMAYA ÇALIŞTILAR.. UNUTMAYACAĞIZ. ☝️ https://t.co/iU62vKma25
1073306774655156229,#direnmacron https://t.co/68XOjo2oFD
1073298325452001280,RT @maketkabe: Mizah zekanın zekatıdır. İfade hürriyeti anamızdır diyerek savunduğumuz genç müvekkilleri büyük üstad Osman S Aydın ile birl…
1073295901890932740,https://t.co/W5vmbpBdMk
1073214752376152064,"RT @2000lerde: 2000’lerden kalan gurur dolu anlar, anılar https://t.co/ZmSSl5IFPE"
1073206763023949829,RT @ethemonur: harika işler | Mariusz Kozik https://t.co/KTuBboE45z
