id,text
1074006437104250880,@iamVikramPrabhu @theVcreations @ihansika @din_selvaraj @thinkmusicindia @iam_LVM @theedittable @DOPrasamathi @Ammu_Abhirami @Mirchisha @vcreationsoffcl Super movie bro congrats bro
1073416416726904832,"RT @_ActorVijay: Congratulations to Vijay Joseph.. We are very proud of you.. 

#IARA  #IARA2018  #vijay #actorvijay #vijayjoseph #IARAWinn…"
1069834744207073280,Love u sweet heart 😍😍😍 https://t.co/xtmqzwAP3C
1068139834072489984,2.o https://t.co/bk2s8OlxPX#Tamilrockers
1068126282376896512,@007ntc Link bro
1068117139914027008,@vipinPkd Link solluga bro
1068063461807075333,New site#tamilrockers
1063079542657507328,"RT @Thalapathy63Off: Recent clicks of #Thalapathy #Vijay . 

#Thalapathy63 @Thalapathy63Off https://t.co/js8SwLYgDn"
1061434454621609984,RT @kollywoodtown: #ThalapathyVijay Fan Made Design !! https://t.co/oew01UlhpY
1060048827279859712,RT @RamCinemas: #SarkarDiwaliInRamCinemas Here's the Gigantic 150Ft Fort of Thalapathy Vijay placed by Jahir Hussain from VMI Thondarrani !…
