id,text
1074794667961696258,@LionelMedia I thought that was Arte Johnson.
1074793371590410241,"@LionelMedia , X22 Report had this Mark Twain quote in it. Very fitting of potus.
""In the beginning of a change the Patriot is a scarce man, and brave and hated and scorned. When his cause succeeds, the timid join him, for then it costs nothing to be a patriot""."
1074792022425391106,@LionelMedia The Love Boat
1074791678580584449,@LionelMedia Merry Christmas
1074268557976965120,"@LionelMedia Yea, that's the ticket..."
1072801640149909504,@LionelMedia First one to pull a dead man out of their sleeve wins.
1072800627229630464,@LionelMedia Do transgenders count?
1071883090568601600,@LionelMedia There are three balls in the picture on the right.
1071882173840531456,"@LionelMedia She forgot Asia, Africa and the number 12."
1071880054098092034,@LionelMedia Who the hell sautes their penis?
