id,text
1073022594289410048,RT @chicksonright: Ohio Senate Passes The Heartbeat Bill! https://t.co/7y1pcuXAD6
1036242428561375232,RT @Fortune_Academy: Love this! https://t.co/tvL4lhJQ8t
1036242379551006720,RT @Fortune_Academy: Science can predict comprehension success #dyslexia  https://t.co/TSnOOCiRZf
1036242354028597255,RT @Fortune_Academy: Weekends fly by when soaring on zip lines with friends! https://t.co/f08HZdPE0c
1035186093115756550,"RT @Fortune_Academy: When the Headmaster surprises us with a visit from the Kona truck, school is extra cool! https://t.co/QDnwaige28"
1035186059250946049,"RT @Fortune_Academy: Much cognitive overlap exists between reading and math, which is why so many students with reading issues also struggl…"
1035186035016314880,RT @Fortune_Academy: Praying for our friends at @AssetsSchool for safety during #hurricanelane2018. Thinking of you.
1035186025637789696,RT @Fortune_Academy: Count on! https://t.co/IAXcM6TYJ7
1018182771343228928,10 Science-backed benefits of cannabis https://t.co/ehYTqd88nJ
994668520146391040,"I think she needs more time!  Abused people will need years, not months, to deal with such overwhelming anguish.  UGH! https://t.co/cgUW7vJLqK"
