id,text
1074840645737549824,RT @Ninja: Never seen someone talk more trash in a video game then Jimmy during pong https://t.co/CZ2F8MgLzo
1074484259203751938,@DrLupo @TwitchMob Hey sexy (nohomo)
1074483399853776901,RT @Symfuhny: deagle is broken
1074429445136617472,RT @Dogen: Subscribe to @pewdiepie
1074373449039208448,RT @DrLupo: Plane problems? Just grapple LOLOLOL https://t.co/aN4tuMhLhH
1074373147447750659,@DrLupo Shit is a bad fucking word! You watch your fucking mouth young man!
1074372622413193216,RT @richbrian: Sponge Bob called threatening me
1074372587571085320,RT @Agony: What should my new PSN be?
1074372497489977347,RT @Tenser: I found my new favorite streamer https://t.co/pOp6sGyoDh
1073953760009957376,"RT @MrBeastYT: What’s up epic gamers, due to weather the battle bus will be late to depart today. We hope you understand."
